1/13/2018 12:19:14 AM -05:00	554	200	-633173632
1/13/2018 12:19:14 AM -05:00	564	200	-1235140928
1/13/2018 12:19:14 AM -05:00	18	200	105491584
1/13/2018 12:19:14 AM -05:00	567	200	-2044140928
1/13/2018 12:19:14 AM -05:00	77	200	775360768
1/13/2018 12:19:14 AM -05:00	84	200	535360768
1/13/2018 12:19:14 AM -05:00	117	200	-605639232
1/13/2018 12:19:14 AM -05:00	131	200	-1040639232
1/13/2018 12:19:14 AM -05:00	122	200	-751639232
1/13/2018 12:19:14 AM -05:00	91	200	350360768
1/13/2018 12:19:14 AM -05:00	149	200	-1552639232
1/13/2018 12:19:14 AM -05:00	105	200	-138639232
1/13/2018 12:19:14 AM -05:00	12	200	352491584
1/13/2018 12:19:14 AM -05:00	576	200	2001859072
1/13/2018 12:19:14 AM -05:00	572	200	-1698108224
1/13/2018 12:19:14 AM -05:00	569	200	-1453108224
1/13/2018 12:19:14 AM -05:00	574	200	-1962108224
1/13/2018 12:19:14 AM -05:00	573	200	-1800108224
1/13/2018 12:19:14 AM -05:00	570	200	-1485108224
1/13/2018 12:19:14 AM -05:00	571	200	-1560108224
1/13/2018 12:19:14 AM -05:00	575	200	-1963108224
1/13/2018 12:19:15 AM -05:00	585	200	833826368
1/13/2018 12:19:15 AM -05:00	580	200	1260826368
1/13/2018 12:19:15 AM -05:00	586	200	775826368
1/13/2018 12:19:15 AM -05:00	577	200	-1681108224
1/13/2018 12:19:15 AM -05:00	582	200	1154826368
1/13/2018 12:19:15 AM -05:00	583	200	1047826368
1/13/2018 12:19:15 AM -05:00	579	200	1446826368
1/13/2018 12:19:15 AM -05:00	581	200	1267826368
1/13/2018 12:19:15 AM -05:00	584	200	1053826368
1/13/2018 12:19:15 AM -05:00	578	200	-1625108224
1/13/2018 12:19:15 AM -05:00	596	200	-175108224
1/13/2018 12:19:15 AM -05:00	590	200	1074891776
1/13/2018 12:19:15 AM -05:00	591	200	974891776
1/13/2018 12:19:15 AM -05:00	595	200	48891776
1/13/2018 12:19:15 AM -05:00	588	200	1267891776
1/13/2018 12:19:15 AM -05:00	593	200	847891776
1/13/2018 12:19:15 AM -05:00	594	200	311891776
1/13/2018 12:19:15 AM -05:00	589	200	1208891776
1/13/2018 12:19:15 AM -05:00	592	200	997891776
1/13/2018 12:19:15 AM -05:00	587	200	1476891776
1/13/2018 12:19:15 AM -05:00	604	200	-834108224
1/13/2018 12:19:15 AM -05:00	597	200	232891776
1/13/2018 12:19:15 AM -05:00	605	200	-1061108224
1/13/2018 12:19:15 AM -05:00	603	200	-479108224
1/13/2018 12:19:15 AM -05:00	606	200	-1235108224
1/13/2018 12:19:15 AM -05:00	600	200	66891776
1/13/2018 12:19:15 AM -05:00	602	200	-328108224
1/13/2018 12:19:15 AM -05:00	598	200	244891776
1/13/2018 12:19:15 AM -05:00	601	200	-55108224
1/13/2018 12:19:15 AM -05:00	599	200	226891776
1/13/2018 12:19:15 AM -05:00	612	200	-1333075520
1/13/2018 12:19:15 AM -05:00	615	200	-1911075520
1/13/2018 12:19:15 AM -05:00	611	200	-1255075520
1/13/2018 12:19:15 AM -05:00	607	200	-944075520
1/13/2018 12:19:15 AM -05:00	610	200	-1186075520
1/13/2018 12:19:15 AM -05:00	614	200	-1467075520
1/13/2018 12:19:15 AM -05:00	608	200	-1017075520
1/13/2018 12:19:15 AM -05:00	613	200	-1390075520
1/13/2018 12:19:15 AM -05:00	609	200	-1109075520
1/13/2018 12:19:15 AM -05:00	616	200	-2030075520
1/13/2018 12:19:15 AM -05:00	73	200	214388416
1/13/2018 12:19:15 AM -05:00	70	200	359388416
1/13/2018 12:19:15 AM -05:00	147	200	1987355712
1/13/2018 12:19:15 AM -05:00	136	200	-1949611584
1/13/2018 12:19:15 AM -05:00	133	200	-1814611584
1/13/2018 12:19:15 AM -05:00	102	200	-810611584
1/13/2018 12:19:15 AM -05:00	3	200	-325480768
1/13/2018 12:19:15 AM -05:00	152	200	1920355712
1/13/2018 12:19:15 AM -05:00	1	200	-291480768
1/13/2018 12:19:15 AM -05:00	30	200	1759486528
1/13/2018 12:19:15 AM -05:00	633	200	713859072
1/13/2018 12:19:15 AM -05:00	627	200	1227859072
1/13/2018 12:19:15 AM -05:00	630	200	1009859072
1/13/2018 12:19:15 AM -05:00	632	200	855859072
1/13/2018 12:19:15 AM -05:00	631	200	975859072
1/13/2018 12:19:15 AM -05:00	628	200	1201859072
1/13/2018 12:19:15 AM -05:00	636	200	518859072
1/13/2018 12:19:15 AM -05:00	634	200	761859072
1/13/2018 12:19:15 AM -05:00	635	200	667859072
1/13/2018 12:19:15 AM -05:00	629	200	1231859072
1/13/2018 12:19:15 AM -05:00	638	200	835859072
1/13/2018 12:19:15 AM -05:00	646	200	-856140928
1/13/2018 12:19:15 AM -05:00	640	200	-252140928
1/13/2018 12:19:15 AM -05:00	643	200	-573140928
1/13/2018 12:19:15 AM -05:00	637	200	1139859072
1/13/2018 12:19:15 AM -05:00	644	200	-590140928
1/13/2018 12:19:15 AM -05:00	641	200	-304140928
1/13/2018 12:19:15 AM -05:00	645	200	-687140928
1/13/2018 12:19:15 AM -05:00	639	200	840859072
1/13/2018 12:19:15 AM -05:00	642	200	-406140928
1/13/2018 12:19:15 AM -05:00	650	200	-52108224
1/13/2018 12:19:15 AM -05:00	648	200	110891776
1/13/2018 12:19:15 AM -05:00	654	200	-759108224
1/13/2018 12:19:15 AM -05:00	649	200	79891776
1/13/2018 12:19:15 AM -05:00	653	200	-276108224
1/13/2018 12:19:15 AM -05:00	652	200	-135108224
1/13/2018 12:19:15 AM -05:00	651	200	-67108224
1/13/2018 12:19:15 AM -05:00	647	200	308891776
1/13/2018 12:19:15 AM -05:00	656	200	-1242108224
1/13/2018 12:19:15 AM -05:00	655	200	-948108224
1/13/2018 12:19:15 AM -05:00	659	200	-223108224
1/13/2018 12:19:15 AM -05:00	666	200	-1647108224
1/13/2018 12:19:15 AM -05:00	662	200	-901108224
1/13/2018 12:19:15 AM -05:00	663	200	-1274108224
1/13/2018 12:19:15 AM -05:00	665	200	-1541108224
1/13/2018 12:19:15 AM -05:00	660	200	-270108224
1/13/2018 12:19:15 AM -05:00	664	200	-1435108224
1/13/2018 12:19:15 AM -05:00	661	200	-457108224
1/13/2018 12:19:15 AM -05:00	657	200	250891776
1/13/2018 12:19:15 AM -05:00	658	200	4891776
1/13/2018 12:19:16 AM -05:00	671	200	-1747075520
1/13/2018 12:19:16 AM -05:00	674	200	1634891776
1/13/2018 12:19:16 AM -05:00	667	200	-1136075520
1/13/2018 12:19:16 AM -05:00	668	200	-1179075520
1/13/2018 12:19:16 AM -05:00	669	200	-1512075520
1/13/2018 12:19:16 AM -05:00	673	200	2030891776
1/13/2018 12:19:16 AM -05:00	670	200	-1589075520
1/13/2018 12:19:16 AM -05:00	675	200	1601891776
1/13/2018 12:19:16 AM -05:00	672	200	-1708075520
1/13/2018 12:19:16 AM -05:00	676	200	1682891776
1/13/2018 12:19:16 AM -05:00	680	200	-974108224
1/13/2018 12:19:16 AM -05:00	120	200	-1355747456
1/13/2018 12:19:16 AM -05:00	687	200	-1952108224
1/13/2018 12:19:16 AM -05:00	157	200	1807219840
1/13/2018 12:19:16 AM -05:00	158	200	1785219840
1/13/2018 12:19:16 AM -05:00	150	200	2051219840
1/13/2018 12:19:16 AM -05:00	159	200	1794219840
1/13/2018 12:19:16 AM -05:00	89	200	-184747456
1/13/2018 12:19:16 AM -05:00	160	200	1779219840
1/13/2018 12:19:16 AM -05:00	78	200	239252544
1/13/2018 12:19:16 AM -05:00	17	200	-332616640
1/13/2018 12:19:16 AM -05:00	141	200	-1854747456
1/13/2018 12:19:16 AM -05:00	696	200	-663108224
1/13/2018 12:19:16 AM -05:00	689	200	-11108224
1/13/2018 12:19:16 AM -05:00	692	200	-232108224
1/13/2018 12:19:16 AM -05:00	695	200	-506108224
1/13/2018 12:19:16 AM -05:00	693	200	-289108224
1/13/2018 12:19:16 AM -05:00	691	200	-66108224
1/13/2018 12:19:16 AM -05:00	690	200	30891776
1/13/2018 12:19:16 AM -05:00	694	200	-335108224
1/13/2018 12:19:16 AM -05:00	706	200	2117859072
1/13/2018 12:19:16 AM -05:00	705	200	-2068108224
1/13/2018 12:19:16 AM -05:00	700	200	-1116108224
1/13/2018 12:19:16 AM -05:00	702	200	-2020075520
1/13/2018 12:19:16 AM -05:00	697	200	-1121075520
1/13/2018 12:19:16 AM -05:00	698	200	-1363075520
1/13/2018 12:19:16 AM -05:00	701	200	-1662075520
1/13/2018 12:19:16 AM -05:00	703	200	2008891776
1/13/2018 12:19:16 AM -05:00	704	200	1841891776
1/13/2018 12:19:16 AM -05:00	699	200	-1487075520
1/13/2018 12:19:16 AM -05:00	716	200	-1510108224
1/13/2018 12:19:16 AM -05:00	710	200	-412108224
1/13/2018 12:19:16 AM -05:00	711	200	-494108224
1/13/2018 12:19:16 AM -05:00	715	200	-1310108224
1/13/2018 12:19:16 AM -05:00	707	200	-113108224
1/13/2018 12:19:16 AM -05:00	713	200	-630108224
1/13/2018 12:19:16 AM -05:00	714	200	-757108224
1/13/2018 12:19:16 AM -05:00	709	200	-266108224
1/13/2018 12:19:16 AM -05:00	708	200	-172108224
1/13/2018 12:19:16 AM -05:00	712	200	-433108224
1/13/2018 12:19:16 AM -05:00	717	200	490891776
1/13/2018 12:19:16 AM -05:00	724	200	-826108224
1/13/2018 12:19:16 AM -05:00	723	200	-612108224
1/13/2018 12:19:16 AM -05:00	725	200	-1250108224
1/13/2018 12:19:16 AM -05:00	726	200	-1408108224
1/13/2018 12:19:16 AM -05:00	720	200	314891776
1/13/2018 12:19:16 AM -05:00	722	200	184891776
1/13/2018 12:19:16 AM -05:00	718	200	519891776
1/13/2018 12:19:16 AM -05:00	721	200	298891776
1/13/2018 12:19:16 AM -05:00	719	200	474891776
1/13/2018 12:19:17 AM -05:00	735	200	-205108224
1/13/2018 12:19:17 AM -05:00	729	200	265891776
1/13/2018 12:19:17 AM -05:00	728	200	346891776
1/13/2018 12:19:17 AM -05:00	730	200	224891776
1/13/2018 12:19:17 AM -05:00	732	200	58891776
1/13/2018 12:19:17 AM -05:00	736	200	-201108224
1/13/2018 12:19:17 AM -05:00	734	200	-56108224
1/13/2018 12:19:17 AM -05:00	731	200	209891776
1/13/2018 12:19:17 AM -05:00	733	200	50891776
1/13/2018 12:19:17 AM -05:00	727	200	523891776
1/13/2018 12:19:17 AM -05:00	106	200	-1602687104
1/13/2018 12:19:17 AM -05:00	27	200	-1448556288
1/13/2018 12:19:17 AM -05:00	112	200	-1796687104
1/13/2018 12:19:17 AM -05:00	81	200	-641687104
1/13/2018 12:19:17 AM -05:00	137	200	1715280192
1/13/2018 12:19:17 AM -05:00	74	200	-370687104
1/13/2018 12:19:17 AM -05:00	173	200	612280192
1/13/2018 12:19:17 AM -05:00	86	200	-784687104
1/13/2018 12:19:17 AM -05:00	171	200	726280192
1/13/2018 12:19:17 AM -05:00	51	200	-184621696
1/13/2018 12:19:17 AM -05:00	753	200	1738924480
1/13/2018 12:19:17 AM -05:00	747	200	-1914042816
1/13/2018 12:19:17 AM -05:00	750	200	2047924480
1/13/2018 12:19:17 AM -05:00	752	200	1858924480
1/13/2018 12:19:17 AM -05:00	751	200	1948924480
1/13/2018 12:19:17 AM -05:00	748	200	-2000042816
1/13/2018 12:19:17 AM -05:00	756	200	1563924480
1/13/2018 12:19:17 AM -05:00	754	200	1745924480
1/13/2018 12:19:17 AM -05:00	755	200	1692924480
1/13/2018 12:19:17 AM -05:00	749	200	-2026042816
1/13/2018 12:19:17 AM -05:00	761	200	1931924480
1/13/2018 12:19:17 AM -05:00	758	200	-2145042816
1/13/2018 12:19:17 AM -05:00	766	200	992924480
1/13/2018 12:19:17 AM -05:00	763	200	1766924480
1/13/2018 12:19:17 AM -05:00	764	200	1697924480
1/13/2018 12:19:17 AM -05:00	757	200	-1994042816
1/13/2018 12:19:17 AM -05:00	762	200	1945924480
1/13/2018 12:19:17 AM -05:00	759	200	-2144042816
1/13/2018 12:19:17 AM -05:00	765	200	1568924480
1/13/2018 12:19:17 AM -05:00	760	200	2117924480
1/13/2018 12:19:17 AM -05:00	770	200	-2134042816
1/13/2018 12:19:17 AM -05:00	774	200	1424924480
1/13/2018 12:19:17 AM -05:00	769	200	-1872042816
1/13/2018 12:19:17 AM -05:00	768	200	-1644042816
1/13/2018 12:19:17 AM -05:00	773	200	1558924480
1/13/2018 12:19:17 AM -05:00	772	200	1730924480
1/13/2018 12:19:17 AM -05:00	771	200	1899924480
1/13/2018 12:19:17 AM -05:00	776	200	1342924480
1/13/2018 12:19:17 AM -05:00	767	200	-1452042816
1/13/2018 12:19:17 AM -05:00	775	200	1466924480
1/13/2018 12:19:17 AM -05:00	778	200	-1876042816
1/13/2018 12:19:17 AM -05:00	782	200	1977924480
1/13/2018 12:19:17 AM -05:00	786	200	1046924480
1/13/2018 12:19:17 AM -05:00	783	200	1780924480
1/13/2018 12:19:17 AM -05:00	785	200	1223924480
1/13/2018 12:19:17 AM -05:00	780	200	-2026042816
1/13/2018 12:19:17 AM -05:00	784	200	1550924480
1/13/2018 12:19:17 AM -05:00	781	200	-2102042816
1/13/2018 12:19:17 AM -05:00	777	200	-1695042816
1/13/2018 12:19:17 AM -05:00	779	200	-1819042816
1/13/2018 12:19:17 AM -05:00	791	200	-1607075520
1/13/2018 12:19:17 AM -05:00	794	200	-2014075520
1/13/2018 12:19:17 AM -05:00	787	200	-1010075520
1/13/2018 12:19:17 AM -05:00	789	200	-1318075520
1/13/2018 12:19:17 AM -05:00	788	200	-1186075520
1/13/2018 12:19:17 AM -05:00	793	200	-1858075520
1/13/2018 12:19:17 AM -05:00	790	200	-1399075520
1/13/2018 12:19:17 AM -05:00	795	200	-2136075520
1/13/2018 12:19:17 AM -05:00	796	200	2090891776
1/13/2018 12:19:17 AM -05:00	792	200	-1697075520
1/13/2018 12:19:17 AM -05:00	799	200	-1346042816
1/13/2018 12:19:17 AM -05:00	802	200	-1524042816
1/13/2018 12:19:17 AM -05:00	144	200	1175177024
1/13/2018 12:19:17 AM -05:00	165	200	547177024
1/13/2018 12:19:17 AM -05:00	148	200	1071177024
1/13/2018 12:19:17 AM -05:00	116	200	2119177024
1/13/2018 12:19:17 AM -05:00	168	200	474177024
1/13/2018 12:19:17 AM -05:00	99	200	-1586790272
1/13/2018 12:19:17 AM -05:00	186	200	-120822976
1/13/2018 12:19:17 AM -05:00	192	200	-303822976
1/13/2018 12:19:17 AM -05:00	188	200	-135822976
1/13/2018 12:19:17 AM -05:00	180	200	191177024
1/13/2018 12:19:18 AM -05:00	809	200	-258075520
1/13/2018 12:19:18 AM -05:00	816	200	-1306075520
1/13/2018 12:19:18 AM -05:00	812	200	-534075520
1/13/2018 12:19:18 AM -05:00	813	200	-568075520
1/13/2018 12:19:18 AM -05:00	814	200	-687075520
1/13/2018 12:19:18 AM -05:00	810	200	-277075520
1/13/2018 12:19:18 AM -05:00	811	200	-340075520
1/13/2018 12:19:18 AM -05:00	815	200	-1102075520
1/13/2018 12:19:18 AM -05:00	826	200	291891776
1/13/2018 12:19:18 AM -05:00	825	200	390891776
1/13/2018 12:19:18 AM -05:00	820	200	797891776
1/13/2018 12:19:18 AM -05:00	817	200	1078891776
1/13/2018 12:19:18 AM -05:00	822	200	660891776
1/13/2018 12:19:18 AM -05:00	823	200	587891776
1/13/2018 12:19:18 AM -05:00	819	200	952891776
1/13/2018 12:19:18 AM -05:00	821	200	789891776
1/13/2018 12:19:18 AM -05:00	824	200	566891776
1/13/2018 12:19:18 AM -05:00	818	200	1077891776
1/13/2018 12:19:18 AM -05:00	836	200	-779108224
1/13/2018 12:19:18 AM -05:00	830	200	173891776
1/13/2018 12:19:18 AM -05:00	831	200	-119108224
1/13/2018 12:19:18 AM -05:00	835	200	-683108224
1/13/2018 12:19:18 AM -05:00	828	200	599891776
1/13/2018 12:19:18 AM -05:00	833	200	-456108224
1/13/2018 12:19:18 AM -05:00	834	200	-535108224
1/13/2018 12:19:18 AM -05:00	829	200	559891776
1/13/2018 12:19:18 AM -05:00	827	200	860891776
1/13/2018 12:19:18 AM -05:00	832	200	-206108224
1/13/2018 12:19:18 AM -05:00	844	200	-876108224
1/13/2018 12:19:18 AM -05:00	837	200	562891776
1/13/2018 12:19:18 AM -05:00	843	200	-660108224
1/13/2018 12:19:18 AM -05:00	845	200	-994108224
1/13/2018 12:19:18 AM -05:00	846	200	-1080108224
1/13/2018 12:19:18 AM -05:00	840	200	276891776
1/13/2018 12:19:18 AM -05:00	842	200	52891776
1/13/2018 12:19:18 AM -05:00	839	200	410891776
1/13/2018 12:19:18 AM -05:00	841	200	257891776
1/13/2018 12:19:18 AM -05:00	838	200	546891776
1/13/2018 12:19:18 AM -05:00	848	200	514891776
1/13/2018 12:19:18 AM -05:00	855	200	-961108224
1/13/2018 12:19:18 AM -05:00	850	200	268891776
1/13/2018 12:19:18 AM -05:00	849	200	425891776
1/13/2018 12:19:18 AM -05:00	852	200	-709108224
1/13/2018 12:19:18 AM -05:00	856	200	-983108224
1/13/2018 12:19:18 AM -05:00	854	200	-818108224
1/13/2018 12:19:18 AM -05:00	851	200	-2108224
1/13/2018 12:19:18 AM -05:00	853	200	-711108224
1/13/2018 12:19:18 AM -05:00	847	200	724891776
1/13/2018 12:19:18 AM -05:00	196	200	1762139264
1/13/2018 12:19:18 AM -05:00	197	200	1740139264
1/13/2018 12:19:18 AM -05:00	189	200	2003139264
1/13/2018 12:19:18 AM -05:00	178	200	-1858828032
1/13/2018 12:19:18 AM -05:00	194	200	1877139264
1/13/2018 12:19:18 AM -05:00	155	200	-1073828032
1/13/2018 12:19:18 AM -05:00	166	200	-1431828032
1/13/2018 12:19:18 AM -05:00	183	200	-1983828032
1/13/2018 12:19:18 AM -05:00	181	200	-1905828032
1/13/2018 12:19:18 AM -05:00	167	200	-1423828032
1/13/2018 12:19:18 AM -05:00	873	200	-375140928
1/13/2018 12:19:18 AM -05:00	867	200	77859072
1/13/2018 12:19:18 AM -05:00	870	200	-143140928
1/13/2018 12:19:18 AM -05:00	872	200	-256140928
1/13/2018 12:19:18 AM -05:00	871	200	-173140928
1/13/2018 12:19:18 AM -05:00	868	200	54859072
1/13/2018 12:19:18 AM -05:00	876	200	-541140928
1/13/2018 12:19:18 AM -05:00	874	200	-334140928
1/13/2018 12:19:18 AM -05:00	875	200	-419140928
1/13/2018 12:19:18 AM -05:00	869	200	32859072
1/13/2018 12:19:18 AM -05:00	878	200	237859072
1/13/2018 12:19:18 AM -05:00	880	200	-205140928
1/13/2018 12:19:18 AM -05:00	886	200	-1300140928
1/13/2018 12:19:18 AM -05:00	883	200	-1071140928
1/13/2018 12:19:18 AM -05:00	877	200	365859072
1/13/2018 12:19:18 AM -05:00	884	200	-1129140928
1/13/2018 12:19:18 AM -05:00	881	200	-331140928
1/13/2018 12:19:18 AM -05:00	879	200	-37140928
1/13/2018 12:19:18 AM -05:00	885	200	-1145140928
1/13/2018 12:19:18 AM -05:00	882	200	-765140928
1/13/2018 12:19:18 AM -05:00	888	200	673859072
1/13/2018 12:19:18 AM -05:00	887	200	815859072
1/13/2018 12:19:18 AM -05:00	890	200	411859072
1/13/2018 12:19:18 AM -05:00	893	200	-35140928
1/13/2018 12:19:18 AM -05:00	892	200	114859072
1/13/2018 12:19:18 AM -05:00	894	200	-501140928
1/13/2018 12:19:18 AM -05:00	891	200	230859072
1/13/2018 12:19:18 AM -05:00	895	200	-923140928
1/13/2018 12:19:18 AM -05:00	896	200	-1026140928
1/13/2018 12:19:18 AM -05:00	889	200	502859072
1/13/2018 12:19:19 AM -05:00	898	200	-829173632
1/13/2018 12:19:19 AM -05:00	902	200	-1229173632
1/13/2018 12:19:19 AM -05:00	906	200	2121793664
1/13/2018 12:19:19 AM -05:00	903	200	-1306173632
1/13/2018 12:19:19 AM -05:00	900	200	-945173632
1/13/2018 12:19:19 AM -05:00	905	200	-2011173632
1/13/2018 12:19:19 AM -05:00	904	200	-1741173632
1/13/2018 12:19:19 AM -05:00	901	200	-1015173632
1/13/2018 12:19:19 AM -05:00	897	200	-626173632
1/13/2018 12:19:19 AM -05:00	899	200	-749173632
1/13/2018 12:19:19 AM -05:00	911	200	1097826368
1/13/2018 12:19:19 AM -05:00	914	200	2021793664
1/13/2018 12:19:19 AM -05:00	907	200	-1957140928
1/13/2018 12:19:19 AM -05:00	908	200	2064826368
1/13/2018 12:19:19 AM -05:00	909	200	1650826368
1/13/2018 12:19:19 AM -05:00	913	200	964826368
1/13/2018 12:19:19 AM -05:00	910	200	1581826368
1/13/2018 12:19:19 AM -05:00	915	200	1994793664
1/13/2018 12:19:19 AM -05:00	916	200	1935793664
1/13/2018 12:19:19 AM -05:00	912	200	1091826368
1/13/2018 12:19:19 AM -05:00	920	200	-1308173632
1/13/2018 12:19:19 AM -05:00	917	200	-976173632
1/13/2018 12:19:19 AM -05:00	179	200	-572996608
1/13/2018 12:19:19 AM -05:00	199	200	-1262996608
1/13/2018 12:19:19 AM -05:00	187	200	-854996608
1/13/2018 12:19:19 AM -05:00	176	200	-436996608
1/13/2018 12:19:19 AM -05:00	191	200	-953996608
1/13/2018 12:19:19 AM -05:00	256	200	-1225131136
1/13/2018 12:19:19 AM -05:00	260	200	-2123131136
1/13/2018 12:19:19 AM -05:00	262	200	2043836160
1/13/2018 12:19:19 AM -05:00	265	200	1854836160
1/13/2018 12:19:19 AM -05:00	267	200	1752836160
1/13/2018 12:19:19 AM -05:00	936	200	1286793664
1/13/2018 12:19:19 AM -05:00	929	200	-1724173632
1/13/2018 12:19:19 AM -05:00	932	200	-2017173632
1/13/2018 12:19:19 AM -05:00	934	200	1590793664
1/13/2018 12:19:19 AM -05:00	933	200	-2125173632
1/13/2018 12:19:19 AM -05:00	930	200	-1733173632
1/13/2018 12:19:19 AM -05:00	931	200	-1812173632
1/13/2018 12:19:19 AM -05:00	935	200	1565793664
1/13/2018 12:19:19 AM -05:00	946	200	748793664
1/13/2018 12:19:19 AM -05:00	945	200	809793664
1/13/2018 12:19:19 AM -05:00	937	200	-1597173632
1/13/2018 12:19:19 AM -05:00	940	200	1534793664
1/13/2018 12:19:19 AM -05:00	942	200	1197793664
1/13/2018 12:19:19 AM -05:00	943	200	1044793664
1/13/2018 12:19:19 AM -05:00	939	200	1847793664
1/13/2018 12:19:19 AM -05:00	941	200	1391793664
1/13/2018 12:19:19 AM -05:00	944	200	997793664
1/13/2018 12:19:19 AM -05:00	938	200	-1955173632
1/13/2018 12:19:19 AM -05:00	956	200	698826368
1/13/2018 12:19:19 AM -05:00	951	200	2107826368
1/13/2018 12:19:19 AM -05:00	950	200	-2086140928
1/13/2018 12:19:19 AM -05:00	955	200	799826368
1/13/2018 12:19:19 AM -05:00	948	200	-1788140928
1/13/2018 12:19:19 AM -05:00	953	200	1150826368
1/13/2018 12:19:19 AM -05:00	954	200	1018826368
1/13/2018 12:19:19 AM -05:00	949	200	-1819140928
1/13/2018 12:19:19 AM -05:00	947	200	-1633140928
1/13/2018 12:19:19 AM -05:00	952	200	1785826368
1/13/2018 12:19:19 AM -05:00	964	200	2130793664
1/13/2018 12:19:19 AM -05:00	957	200	-479173632
1/13/2018 12:19:19 AM -05:00	963	200	-2022173632
1/13/2018 12:19:19 AM -05:00	965	200	2073793664
1/13/2018 12:19:19 AM -05:00	966	200	1985793664
1/13/2018 12:19:19 AM -05:00	960	200	-1164173632
1/13/2018 12:19:19 AM -05:00	962	200	-1847173632
1/13/2018 12:19:19 AM -05:00	958	200	-611173632
1/13/2018 12:19:19 AM -05:00	961	200	-1549173632
1/13/2018 12:19:19 AM -05:00	959	200	-854173632
1/13/2018 12:19:20 AM -05:00	975	200	-2089173632
1/13/2018 12:19:20 AM -05:00	968	200	-377173632
1/13/2018 12:19:20 AM -05:00	970	200	-632173632
1/13/2018 12:19:20 AM -05:00	969	200	-461173632
1/13/2018 12:19:20 AM -05:00	972	200	-959173632
1/13/2018 12:19:20 AM -05:00	976	200	2109793664
1/13/2018 12:19:20 AM -05:00	974	200	-1772173632
1/13/2018 12:19:20 AM -05:00	971	200	-690173632
1/13/2018 12:19:20 AM -05:00	973	200	-1514173632
1/13/2018 12:19:20 AM -05:00	967	200	-106173632
1/13/2018 12:19:20 AM -05:00	264	200	-668136192
1/13/2018 12:19:20 AM -05:00	266	200	-763136192
1/13/2018 12:19:20 AM -05:00	257	200	27863808
1/13/2018 12:19:20 AM -05:00	410	200	-419205312
1/13/2018 12:19:20 AM -05:00	409	200	-369205312
1/13/2018 12:19:20 AM -05:00	272	200	-1095136192
1/13/2018 12:19:20 AM -05:00	258	200	-148136192
1/13/2018 12:19:20 AM -05:00	263	200	-974103488
1/13/2018 12:19:20 AM -05:00	271	200	-1452103488
1/13/2018 12:19:20 AM -05:00	261	200	-803103488
1/13/2018 12:19:20 AM -05:00	993	200	-217140928
1/13/2018 12:19:20 AM -05:00	987	200	269859072
1/13/2018 12:19:20 AM -05:00	990	200	17859072
1/13/2018 12:19:20 AM -05:00	992	200	-103140928
1/13/2018 12:19:20 AM -05:00	991	200	-9140928
1/13/2018 12:19:20 AM -05:00	988	200	264859072
1/13/2018 12:19:20 AM -05:00	996	200	-361140928
1/13/2018 12:19:20 AM -05:00	994	200	-177140928
1/13/2018 12:19:20 AM -05:00	995	200	-237140928
1/13/2018 12:19:20 AM -05:00	989	200	228859072
1/13/2018 12:19:20 AM -05:00	1000	200	-369140928
1/13/2018 12:19:20 AM -05:00	998	200	-239140928
1/13/2018 12:19:20 AM -05:00	1003	200	-837140928
1/13/2018 12:19:20 AM -05:00	1006	200	-1941140928
1/13/2018 12:19:20 AM -05:00	997	200	-117140928
1/13/2018 12:19:20 AM -05:00	1004	200	-1429140928
1/13/2018 12:19:20 AM -05:00	1001	200	-414140928
1/13/2018 12:19:20 AM -05:00	999	200	-205140928
1/13/2018 12:19:20 AM -05:00	1005	200	-1643140928
1/13/2018 12:19:20 AM -05:00	1002	200	-548140928
1/13/2018 12:19:20 AM -05:00	1008	200	-1540140928
1/13/2018 12:19:20 AM -05:00	1010	200	-1680140928
1/13/2018 12:19:20 AM -05:00	1009	200	-1584140928
1/13/2018 12:19:20 AM -05:00	1014	200	-1937140928
1/13/2018 12:19:20 AM -05:00	1013	200	-1850140928
1/13/2018 12:19:20 AM -05:00	1012	200	-1764140928
1/13/2018 12:19:20 AM -05:00	1011	200	-1670140928
1/13/2018 12:19:20 AM -05:00	1016	200	-2016140928
1/13/2018 12:19:20 AM -05:00	1007	200	-1355140928
1/13/2018 12:19:20 AM -05:00	1015	200	-1909140928
1/13/2018 12:19:20 AM -05:00	1018	200	-657108224
1/13/2018 12:19:20 AM -05:00	1022	200	-1722108224
1/13/2018 12:19:20 AM -05:00	1026	200	-2078108224
